"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3BA7SXOG2V7I39A6WXD9GN181I5R8A","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3BF51CHDT8RQJAPUVQT2YOP9OS50HM","A2541C8MY0BYV3","Submitted","Mon Nov 21 08:09:51 PST 2022","Mon Nov 21 08:10:36 PST 2022","Sat Nov 26 08:10:36 PST 2022","","","","45","100% (170/170)","100% (103/103)","100% (40/40)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/141_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/131_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/142_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/135_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/137_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_3.png","in a suit","true","true","false","true","true","true","false","false","true","true","false","false","true","false","false","false","true","true","false","false"
"3BA7SXOG2V7I39A6WXD9GN181I5R8A","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3OLQQLKKN56L16ZERXV2VQ7SVLCEJK","AG0EG8UP6DTFI","Submitted","Mon Nov 21 07:49:12 PST 2022","Mon Nov 21 07:50:47 PST 2022","Sat Nov 26 07:50:47 PST 2022","","","","95","100% (5/5)","100% (5/5)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/141_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/131_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/142_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/135_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/137_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_3.png","in a suit","false","true","false","true","true","false","false","false","true","true","true","false","true","false","false","true","true","true","false","false"
"3BA7SXOG2V7I39A6WXD9GN181I5R8A","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3TDXMTX3COBLTGMT3XR4710F1876IN","AQ0YWEW29GSIJ","Submitted","Mon Nov 21 08:14:35 PST 2022","Mon Nov 21 08:15:44 PST 2022","Sat Nov 26 08:15:44 PST 2022","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/141_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/131_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/142_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/135_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/137_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_3.png","in a suit","false","true","false","true","false","true","false","false","true","true","true","false","true","false","true","false","true","true","false","false"
"379OL9DBT4VREF52FKBHOFPGOB29YJ","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3V0Z7YWSIBH2XLNSF2EKWD9XT5WV2N","A2541C8MY0BYV3","Submitted","Mon Nov 21 07:58:24 PST 2022","Mon Nov 21 07:59:02 PST 2022","Sat Nov 26 07:59:02 PST 2022","","","","38","100% (170/170)","100% (103/103)","100% (40/40)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/14_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/134_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/137_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_3.png","in a suit","true","false","true","true","true","false","true","false","false","false","false","true","false","false","false","true","false","true","true","true"
"379OL9DBT4VREF52FKBHOFPGOB29YJ","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3EG49X3517TIJBBO2JR5ABNUPL5X68","A2I4PRZ9IZMKON","Submitted","Mon Nov 21 07:53:37 PST 2022","Mon Nov 21 07:54:41 PST 2022","Sat Nov 26 07:54:41 PST 2022","","","","64","100% (10/10)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/14_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/134_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/137_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_3.png","in a suit","true","false","true","true","true","true","true","false","false","false","false","true","false","false","false","false","false","true","true","true"
"379OL9DBT4VREF52FKBHOFPGOB29YJ","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3HHRAGRYXLMI7LZUZZ7LB8N33I7O94","A2OW2CIT4H7364","Submitted","Mon Nov 21 07:50:25 PST 2022","Mon Nov 21 07:52:11 PST 2022","Sat Nov 26 07:52:11 PST 2022","","","","106","100% (302/302)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/14_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/12_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/134_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/137_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_3.png","in a suit","true","false","true","true","true","false","true","false","false","false","false","true","false","false","false","true","false","true","true","true"
"3B286OTITQYFO9K8LQOEANLCHPBJAE","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3HMVI3QICW9CCU01191QYT3MJGOY1M","A18WSAKX5YN2FB","Submitted","Mon Nov 21 08:14:06 PST 2022","Mon Nov 21 08:14:47 PST 2022","Sat Nov 26 08:14:47 PST 2022","","","","41","100% (1/1)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/129_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/138_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/128_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/15_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/133_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/8_0.png","in a suit","false","false","false","true","true","false","true","true","false","true","true","true","true","false","false","true","false","false","true","false"
"3B286OTITQYFO9K8LQOEANLCHPBJAE","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3QUO65DNQ75GRDNXXA2C74AHG3KUO4","A2541C8MY0BYV3","Submitted","Mon Nov 21 08:01:27 PST 2022","Mon Nov 21 08:02:30 PST 2022","Sat Nov 26 08:02:30 PST 2022","","","","63","100% (170/170)","100% (103/103)","100% (40/40)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/129_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/138_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/128_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/15_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/133_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/8_0.png","in a suit","false","false","false","true","true","false","true","true","false","true","true","true","true","false","false","true","false","false","true","false"
"3B286OTITQYFO9K8LQOEANLCHPBJAE","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","34YB12FSQB59MS1Q0PYIBLKLCVPMGG","A2I4PRZ9IZMKON","Submitted","Mon Nov 21 07:56:52 PST 2022","Mon Nov 21 07:58:17 PST 2022","Sat Nov 26 07:58:17 PST 2022","","","","85","100% (10/10)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/129_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/138_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/128_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/15_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/133_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/8_0.png","in a suit","false","false","false","true","true","false","true","true","false","true","true","true","true","false","false","true","false","false","true","false"
"38EHZ67RJY96Z83WANTGM1OWJEJGMR","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:42:19 PST 2022","3","BatchId:4942624;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:42:19 PST 2022","","","3BQU611VF21F0YVOXAO3EISE8JS99I","A18WSAKX5YN2FB","Submitted","Mon Nov 21 08:14:48 PST 2022","Mon Nov 21 08:15:29 PST 2022","Sat Nov 26 08:15:29 PST 2022","","","","41","100% (1/1)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/128_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/135_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/142_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/141_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/135_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/14_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_3.png","in a suit","false","true","false","false","false","false","true","true","true","true","true","false","true","true","true","true","false","false","false","false"
