"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3QMELQS6ZHSVZVRI3IGBW95HVNF6R3","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","32N49TQG3TZR2OIWSH7Z2VSV5TNVAT","A23KAJRDVCVGOE","Submitted","Mon Nov 21 07:53:40 PST 2022","Mon Nov 21 07:54:24 PST 2022","Sat Nov 26 07:54:24 PST 2022","","","","44","100% (169/169)","100% (92/92)","100% (8/8)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/228_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/225_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/234_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","with a mask","true","true","true","false","true","true","false","false","false","true","false","false","false","true","false","false","true","true","true","false"
"3QMELQS6ZHSVZVRI3IGBW95HVNF6R3","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","34Z02EIMI5UGOJGPVKARC7SXZMY0TU","A2NAKIXS3DVGAA","Submitted","Mon Nov 21 08:01:46 PST 2022","Mon Nov 21 08:02:05 PST 2022","Sat Nov 26 08:02:05 PST 2022","","","","19","100% (167/167)","100% (167/167)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/228_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/225_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/234_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","with a mask","true","true","true","false","true","true","false","false","false","true","false","false","false","true","false","false","true","true","true","false"
"3QMELQS6ZHSVZVRI3IGBW95HVNF6R3","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","3UN61F00H9623BPYO1B8TNN6S9D5R8","A35TUIBF05DKM4","Submitted","Mon Nov 21 08:05:10 PST 2022","Mon Nov 21 08:06:29 PST 2022","Sat Nov 26 08:06:29 PST 2022","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/228_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/225_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/234_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","with a mask","true","true","true","false","true","true","false","false","false","true","false","false","false","true","false","false","true","true","true","false"
"3ODOP6T3B410GO6J548VY3DVN4T421","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","3PH3VY7DJYE5ILQ9UJSU5Q2ILNZWZ8","A1GRPIBHW72HDU","Submitted","Mon Nov 21 08:03:22 PST 2022","Mon Nov 21 08:05:19 PST 2022","Sat Nov 26 08:05:19 PST 2022","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/231_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/229_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/226_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_1.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_0.png","with a mask","false","false","false","false","true","true","false","false","true","true","true","true","true","true","false","false","true","true","false","false"
"3ODOP6T3B410GO6J548VY3DVN4T421","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","3J4Q2Z4UTBKW4TPI7N9HEXQEGKEQW8","A2JPOXYZM5AJZZ","Submitted","Mon Nov 21 08:05:27 PST 2022","Mon Nov 21 08:05:44 PST 2022","Sat Nov 26 08:05:44 PST 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/231_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/229_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/226_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_1.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_0.png","with a mask","false","false","false","false","true","true","false","false","true","true","true","true","true","true","false","false","true","true","false","false"
"3ODOP6T3B410GO6J548VY3DVN4T421","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","34Z02EIMI5UGOJGPVKARC7SXZMZ0TV","A2NAKIXS3DVGAA","Submitted","Mon Nov 21 08:05:40 PST 2022","Mon Nov 21 08:06:00 PST 2022","Sat Nov 26 08:06:00 PST 2022","","","","20","100% (167/167)","100% (167/167)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/231_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/229_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/226_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_1.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_0.png","with a mask","false","false","false","false","true","true","false","false","true","true","true","true","true","true","false","false","true","true","false","false"
"302OLP89EBOSGVE2BY7SNJ8HR52CAT","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","31JLPPHS27BWSJAEIQ6BKVKH3Q23O7","A1GRPIBHW72HDU","Submitted","Mon Nov 21 08:05:48 PST 2022","Mon Nov 21 08:06:12 PST 2022","Sat Nov 26 08:06:12 PST 2022","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/232_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/229_1.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/225_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/228_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/10_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/233_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/236_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/227_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/235_1.png","with a mask","true","false","false","false","true","true","false","false","true","false","false","true","true","true","false","false","true","true","false","true"
"302OLP89EBOSGVE2BY7SNJ8HR52CAT","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","3DH6GAKTYB697QL99KAIQNNYWV0YZA","A3DKSG1VT6L74U","Submitted","Mon Nov 21 08:09:39 PST 2022","Mon Nov 21 08:11:28 PST 2022","Sat Nov 26 08:11:28 PST 2022","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/232_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/229_1.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/225_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/228_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/10_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/233_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/236_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/227_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/235_1.png","with a mask","true","false","false","false","true","true","false","false","true","false","false","true","true","true","false","false","true","true","false","true"
"302OLP89EBOSGVE2BY7SNJ8HR52CAT","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","39JEC75377IFV3FUCV3Q8QIJ5W5VCS","A3TUJHF9LW3M8N","Submitted","Mon Nov 21 07:45:48 PST 2022","Mon Nov 21 07:46:23 PST 2022","Sat Nov 26 07:46:23 PST 2022","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/232_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/229_1.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/225_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/228_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/10_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/233_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/236_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/227_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_3.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/235_1.png","with a mask","true","false","false","false","true","true","false","false","true","false","false","true","true","true","false","false","true","true","false","true"
"3QI9WAYOH2S70ARVI7GGMJADHPY6SR","38GKZUFC7ZOKJDP5N9G0S3E0L54HLA","Does this image contain the object of interest? (Clothing - mask)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:34:54 PST 2022","3","BatchId:4942599;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:34:54 PST 2022","","","3LS2AMNW5S7OZKGGG1I7X3DSDIDOQS","A1GRPIBHW72HDU","Submitted","Mon Nov 21 07:56:16 PST 2022","Mon Nov 21 07:56:48 PST 2022","Sat Nov 26 07:56:48 PST 2022","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/230_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/227_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/231_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/238_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/235_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/2_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/237_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/230_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/233_0.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/13_1.png","with a mask","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/239_2.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/236_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/238_4.png","with a mask","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","with a mask","false","true","false","false","true","true","false","false","false","true","true","false","true","true","false","false","true","true","true","false"
