"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3QMELQS6ZHSVZVRI3IGBW95HVTXR6I","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","3G2UL9A02QVO4W5XK6N7GCA6OUI67J","A0088783QMJ104P42IBV","Submitted","Tue Nov 29 09:02:23 PST 2022","Tue Nov 29 09:03:19 PST 2022","Sun Dec 04 09:03:19 PST 2022","","","","56","100% (21/21)","100% (21/21)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/178_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/177_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/5_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/1_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/4_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/177_3.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/187_0.jpg","in a jacket","false","false","true","true","false","false","true","true","true","false","true","true","false","false","true","true","false","false","false","true"
"3QMELQS6ZHSVZVRI3IGBW95HVTXR6I","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","3A4TN5196XZAD2KA76MMTPRAYJJHCI","A1MP2GETEETIT7","Submitted","Tue Nov 29 08:49:52 PST 2022","Tue Nov 29 08:50:26 PST 2022","Sun Dec 04 08:50:26 PST 2022","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/178_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/177_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/5_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/1_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/4_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/177_3.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/187_0.jpg","in a jacket","false","false","true","true","false","true","true","true","true","false","true","true","false","false","true","false","false","false","false","true"
"3QMELQS6ZHSVZVRI3IGBW95HVTXR6I","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","3J2UYBXQQYTAML5DZ72Y1X0JGG4065","AGZ3GHE3N634N","Submitted","Tue Nov 29 08:41:18 PST 2022","Tue Nov 29 08:42:17 PST 2022","Sun Dec 04 08:42:17 PST 2022","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/178_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/177_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/5_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/1_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/4_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/177_3.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/187_0.jpg","in a jacket","false","false","true","true","false","true","true","true","true","true","true","true","false","false","true","false","false","false","false","false"
"3P888QFVYFBLC0IMQZD58JH3K7POQ3","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","31UV0MXWN3TPACMFYEHZFVMF6FK5IZ","A1MP2GETEETIT7","Submitted","Tue Nov 29 09:10:20 PST 2022","Tue Nov 29 09:10:58 PST 2022","Sun Dec 04 09:10:58 PST 2022","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/179_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/179_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/188_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/176_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/14_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/186_1.png","in a jacket","false","false","false","true","true","false","false","false","true","false","true","true","true","false","false","true","true","true","false","true"
"3P888QFVYFBLC0IMQZD58JH3K7POQ3","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","323Q6SJS8VXHGE4KY8CN1VCDVWHHFZ","A2T11H7YI7QPGD","Submitted","Tue Nov 29 09:03:43 PST 2022","Tue Nov 29 09:04:29 PST 2022","Sun Dec 04 09:04:29 PST 2022","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/179_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/179_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/188_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/176_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/14_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/186_1.png","in a jacket","false","false","false","true","true","false","false","false","true","false","true","true","true","false","false","true","true","true","false","true"
"3P888QFVYFBLC0IMQZD58JH3K7POQ3","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","39RP059MEUADVBTFK364AATOXKGBMC","A87PV9R9JDDYK","Submitted","Tue Nov 29 08:42:07 PST 2022","Tue Nov 29 08:42:50 PST 2022","Sun Dec 04 08:42:50 PST 2022","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/179_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/179_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/188_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/176_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/14_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/186_1.png","in a jacket","false","true","false","true","true","true","false","false","true","false","true","false","true","false","false","false","true","true","false","true"
"3CIS7GGG7H0RS2CEDUUED8KEJQPEUU","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","3F1567XTN9MLSXCAECZP0DI3JLK9QX","A2NAKIXS3DVGAA","Submitted","Tue Nov 29 09:09:53 PST 2022","Tue Nov 29 09:10:23 PST 2022","Sun Dec 04 09:10:23 PST 2022","","","","30","100% (219/219)","100% (219/219)","100% (52/52)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/10_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/191_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/7_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/1_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/179_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/185_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/184_0.png","in a jacket","true","false","false","true","true","true","false","true","true","false","false","true","true","false","false","false","true","false","false","true"
"3CIS7GGG7H0RS2CEDUUED8KEJQPEUU","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","39ASUFLU6AOMWQ4381A3MZF77LNEX9","ACXP8KHFX06KR","Submitted","Tue Nov 29 09:10:15 PST 2022","Tue Nov 29 09:10:30 PST 2022","Sun Dec 04 09:10:30 PST 2022","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/10_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/191_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/7_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/1_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/179_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/185_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/184_0.png","in a jacket","true","false","false","true","true","true","false","true","true","false","false","true","true","false","false","false","true","false","false","true"
"3CIS7GGG7H0RS2CEDUUED8KEJQPEUU","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","3F6HPJW4JQHFCANX5CJGIFSB1GN2WY","AGZ3GHE3N634N","Submitted","Tue Nov 29 08:59:52 PST 2022","Tue Nov 29 09:00:29 PST 2022","Sun Dec 04 09:00:29 PST 2022","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/10_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/191_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/7_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/1_1.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/179_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/185_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/184_0.png","in a jacket","true","false","false","true","true","true","false","true","true","false","false","true","true","false","false","false","true","false","false","true"
"39O0SQZVKZOE3V5NMSL32N5DQ4HR7H","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:41:04 PST 2022","3","BatchId:4951314;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:41:04 PST 2022","","","3LQ8PUHQFY91Q56AZGI84SP5BO9IHR","A1AKL5YH9NLD2V","Submitted","Tue Nov 29 09:04:52 PST 2022","Tue Nov 29 09:05:34 PST 2022","Sun Dec 04 09:05:34 PST 2022","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/183_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/187_2.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/188_0.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/178_2.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/3_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/12_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/186_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/183_4.jpg","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/4_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/177_1.png","in a jacket","false","true","false","false","true","true","false","false","true","false","true","false","true","true","false","false","true","true","false","true"
