"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"34F34TZU88GQJ6P48BVZ452E572J22","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3XUHV3NRVXFPEHBVSWZEFJL0625H5I","A1YSYI926BBOHW","Submitted","Tue Nov 29 09:10:04 PST 2022","Tue Nov 29 09:10:25 PST 2022","Sun Dec 04 09:10:25 PST 2022","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/136_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/128_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/130_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/138_2.jpg","in a suit","false","true","true","true","true","true","false","true","false","false","true","false","false","false","false","false","true","false","true","true"
"34F34TZU88GQJ6P48BVZ452E572J22","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3CFVK00FWY2NJHUZO0OHZHS7JEO6LT","A28HB7240OFGEW","Submitted","Tue Nov 29 09:06:41 PST 2022","Tue Nov 29 09:07:13 PST 2022","Sun Dec 04 09:07:13 PST 2022","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/136_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/128_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/130_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/138_2.jpg","in a suit","false","true","true","true","true","true","false","true","false","false","true","false","false","false","false","false","true","false","true","true"
"34F34TZU88GQJ6P48BVZ452E572J22","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3R8YZBNQ9UZHEEOHZF15MHRXOVW7QJ","A9HQ3E0F2AGVO","Submitted","Tue Nov 29 09:10:48 PST 2022","Tue Nov 29 09:11:04 PST 2022","Sun Dec 04 09:11:04 PST 2022","","","","16","100% (282/282)","100% (9/9)","100% (7/7)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/136_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/128_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/130_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/138_2.jpg","in a suit","false","true","true","true","true","true","false","true","false","false","true","false","false","false","false","false","true","false","true","true"
"309D674SIB2XZ5JUHC7OIUSN9T6BCI","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3ZSY5X72NASOBLVGTG772TNXA61RON","A1Y9D4RKC3BZQ3","Submitted","Tue Nov 29 08:52:32 PST 2022","Tue Nov 29 08:53:36 PST 2022","Sun Dec 04 08:53:36 PST 2022","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/12_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/143_2.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/130_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/141_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/1_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_4.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/141_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/134_2.png","in a suit","true","true","false","true","false","false","true","true","false","false","false","false","true","false","true","true","false","false","true","true"
"309D674SIB2XZ5JUHC7OIUSN9T6BCI","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3OE22WJIGV5JCP0DCNUGW95HW6OQUZ","A3DKSG1VT6L74U","Submitted","Tue Nov 29 08:56:56 PST 2022","Tue Nov 29 08:58:18 PST 2022","Sun Dec 04 08:58:18 PST 2022","","","","82","100% (62/62)","100% (62/62)","100% (62/62)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/12_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/143_2.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/130_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/141_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/1_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_4.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/141_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/134_2.png","in a suit","true","true","false","true","false","false","true","true","false","true","false","false","true","false","true","true","false","false","true","false"
"309D674SIB2XZ5JUHC7OIUSN9T6BCI","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3NKQQ8O39BMPNGW871OWWAYIDRZUDY","A3P22ONCXSY2PS","Submitted","Tue Nov 29 08:54:52 PST 2022","Tue Nov 29 08:55:36 PST 2022","Sun Dec 04 08:55:36 PST 2022","","","","44","100% (7/7)","100% (7/7)","100% (7/7)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/12_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/143_2.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/130_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/141_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/1_1.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_4.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/141_2.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/134_2.png","in a suit","true","true","false","true","false","false","true","true","false","false","false","false","true","false","true","true","false","false","true","true"
"3IVEC1GSM1GJUL78P7VLZMS9D1OJ1L","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3WAKVUDHU9X967VYGOLAWIOMRG27UO","A1LRJ4U04532TM","Submitted","Tue Nov 29 09:10:53 PST 2022","Tue Nov 29 09:12:23 PST 2022","Sun Dec 04 09:12:23 PST 2022","","","","90","100% (42/42)","100% (42/42)","100% (42/42)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/4_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/15_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/3_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/134_4.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/138_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/0_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/15_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_3.jpg","in a suit","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true"
"3IVEC1GSM1GJUL78P7VLZMS9D1OJ1L","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3QAPZX2QNHUM4KMCC5QVBKJ70B802U","A3DKSG1VT6L74U","Submitted","Tue Nov 29 08:59:39 PST 2022","Tue Nov 29 09:00:47 PST 2022","Sun Dec 04 09:00:47 PST 2022","","","","68","100% (62/62)","100% (62/62)","100% (62/62)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/4_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/15_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/3_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/134_4.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/138_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/0_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/15_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_3.jpg","in a suit","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true"
"3IVEC1GSM1GJUL78P7VLZMS9D1OJ1L","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3U0SRXB7CQM6T0V4S17UN4NSKW2RNE","A9HQ3E0F2AGVO","Submitted","Tue Nov 29 09:09:07 PST 2022","Tue Nov 29 09:10:11 PST 2022","Sun Dec 04 09:10:11 PST 2022","","","","64","100% (282/282)","100% (9/9)","100% (7/7)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/4_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/15_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/3_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/134_4.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/138_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/0_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/15_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_3.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/6_3.jpg","in a suit","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"30ZKOOGW38N8TS44V1I86NPQNEU1AN","37BTIVOV5N75QD2DQ97KPGH09X3KJF","Does this image contain the object of interest? (Clothing - suit)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:50:31 PST 2022","3","BatchId:4951338;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:50:31 PST 2022","","","3FQ5JJ512Y5K6WI92HYXMS1EP43KN9","A28HB7240OFGEW","Submitted","Tue Nov 29 08:55:25 PST 2022","Tue Nov 29 08:55:42 PST 2022","Sun Dec 04 08:55:42 PST 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/129_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/139_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/131_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/132_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/136_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/134_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/5_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/143_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/143_1.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/131_0.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_4.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_2.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/15_2.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/138_0.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/129_3.png","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/141_4.jpg","in a suit","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/7_3.png","in a suit","true","false","true","true","true","true","false","false","false","true","false","true","false","false","false","false","true","true","true","false"
