"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3T2EL38U1Y1869WERQ01RW8WWBUXQH","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3GM6G9ZBK0EDRXNWKPXPA4ZA3RQMTN","A1FNNL4YJGBU8U","Submitted","Tue Nov 29 09:11:04 PST 2022","Tue Nov 29 09:11:58 PST 2022","Sun Dec 04 09:11:58 PST 2022","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/43_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/43_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/42_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/40_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/10_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/39_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/46_3.png","in slippers","false","true","true","true","true","true","true","true","false","true","true","false","false","false","false","false","false","false","true","false"
"3T2EL38U1Y1869WERQ01RW8WWBUXQH","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","35USIKEBN4XD7HXK0D4WC9WWO9PN6D","A23UXKTVERRXNK","Submitted","Tue Nov 29 09:11:28 PST 2022","Tue Nov 29 09:11:52 PST 2022","Sun Dec 04 09:11:52 PST 2022","","","","24","100% (23/23)","100% (23/23)","100% (23/23)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/43_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/43_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/42_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/40_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/10_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/39_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/46_3.png","in slippers","false","true","true","true","true","true","true","true","false","true","true","false","false","false","false","false","false","false","true","false"
"3T2EL38U1Y1869WERQ01RW8WWBUXQH","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3EQHHY4HQ59BELGK8QHWUJ9ZR2SG5I","A28HB7240OFGEW","Submitted","Tue Nov 29 09:12:07 PST 2022","Tue Nov 29 09:12:32 PST 2022","Sun Dec 04 09:12:32 PST 2022","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/43_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/43_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/42_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/14_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/40_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/10_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/39_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/46_3.png","in slippers","false","true","false","true","true","true","true","true","false","true","true","false","true","false","false","false","false","false","true","false"
"372AGES0JGM8IABE45P1WMI1SXWXRI","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3L4D84MILC9XLGQGHY38GT45O30JH6","A1FNNL4YJGBU8U","Submitted","Tue Nov 29 09:12:58 PST 2022","Tue Nov 29 09:13:52 PST 2022","Sun Dec 04 09:13:52 PST 2022","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/44_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/39_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/32_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/2_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_4.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/33_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/35_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/13_4.jpg","in slippers","true","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true","false"
"372AGES0JGM8IABE45P1WMI1SXWXRI","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3HHRAGRYXLMI7LZUZZ7LB8N34K2O94","A1YSYI926BBOHW","Submitted","Tue Nov 29 09:13:06 PST 2022","Tue Nov 29 09:13:30 PST 2022","Sun Dec 04 09:13:30 PST 2022","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/44_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/39_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/32_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/2_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_4.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/33_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/35_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/13_4.jpg","in slippers","true","true","true","true","false","true","true","true","false","true","false","false","false","false","true","false","false","false","true","false"
"372AGES0JGM8IABE45P1WMI1SXWXRI","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3K2755HG55K04YZICCTXAAXF34QFDQ","A2541C8MY0BYV3","Submitted","Tue Nov 29 09:10:52 PST 2022","Tue Nov 29 09:11:28 PST 2022","Sun Dec 04 09:11:28 PST 2022","","","","36","100% (293/293)","100% (226/226)","100% (123/123)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/44_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_4.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/39_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/32_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/2_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_4.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/33_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/35_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/13_4.jpg","in slippers","true","true","true","true","false","true","true","true","false","true","false","false","false","false","true","false","false","false","true","false"
"30QQTY5GNW16JNX4QMG87YSXX3M7U2","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3MYYFCXHJGOTI2CKULYMPR3LR6XG4D","A2M5FMPK7NJKDR","Submitted","Tue Nov 29 09:12:07 PST 2022","Tue Nov 29 09:12:56 PST 2022","Sun Dec 04 09:12:56 PST 2022","","","","49","100% (2/2)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_0.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/41_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/36_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/45_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/15_4.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/40_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_3.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/36_1.png","in slippers","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true","false","true"
"30QQTY5GNW16JNX4QMG87YSXX3M7U2","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3X3OR7WPZCHANVDNHFLFJVOYP9FL8V","A2ZRL1ZWWXJ0L7","Submitted","Tue Nov 29 09:12:09 PST 2022","Tue Nov 29 09:13:05 PST 2022","Sun Dec 04 09:13:05 PST 2022","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_0.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/41_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/36_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/45_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/15_4.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/40_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_3.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/36_1.png","in slippers","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true","false","true"
"30QQTY5GNW16JNX4QMG87YSXX3M7U2","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","39JEC75377IFV3FUCV3Q8QIJ6Y2VCU","APUPF3D94XYUQ","Submitted","Tue Nov 29 09:13:04 PST 2022","Tue Nov 29 09:13:32 PST 2022","Sun Dec 04 09:13:32 PST 2022","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_0.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/41_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/36_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/45_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/15_4.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/40_1.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_3.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/36_1.png","in slippers","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true","false","true"
"3FO95NVK6OH0MTPFAVJEXE19DIUSR5","385XUCFVX91T36D4M6YNLN3Y7YK4VU","Does this image contain the object of interest? (Clothing - slippers)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:48:56 PST 2022","3","BatchId:4951335;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:48:56 PST 2022","","","3PDJHANYKIXLXLB9XF9J7PZ02XH6HO","A1YSYI926BBOHW","Submitted","Tue Nov 29 09:14:08 PST 2022","Tue Nov 29 09:14:22 PST 2022","Sun Dec 04 09:14:22 PST 2022","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/41_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/43_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/33_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/43_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/41_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/46_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/45_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/44_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/42_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/35_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/43_2.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/14_4.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/8_1.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/0_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/41_2.png","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/9_0.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/44_0.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/40_3.png","in slippers","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/13_3.jpg","in slippers","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_1.jpg","in slippers","true","true","true","true","false","true","true","true","true","true","false","false","false","false","true","false","false","false","false","false"
