"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"335VBRUREVHT8AOBFJZNHCX065F9EY","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3LKC68YZ3NKTJHC2SAHDPSVE2LLOWS","A15XDLZ944Q0SH","Submitted","Tue Nov 29 09:05:29 PST 2022","Tue Nov 29 09:06:40 PST 2022","Sun Dec 04 09:06:40 PST 2022","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/12_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/109_1.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/106_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/110_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/12_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_1.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_4.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/105_4.jpg","in a dress","true","true","true","false","true","true","true","true","true","true","false","false","false","true","false","false","false","false","false","false"
"335VBRUREVHT8AOBFJZNHCX065F9EY","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3HL8HNGX4IIO18M10WOVOEEPCJ69FY","A2RNCA7PK35LHT","Submitted","Tue Nov 29 08:57:43 PST 2022","Tue Nov 29 08:58:44 PST 2022","Sun Dec 04 08:58:44 PST 2022","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/12_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/109_1.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/106_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/110_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/12_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_1.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_4.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/105_4.jpg","in a dress","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true"
"335VBRUREVHT8AOBFJZNHCX065F9EY","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3QEMNNSB2AGNP5KCUTVLMIKY5G5D7I","A2VZBQLSFZC519","Submitted","Tue Nov 29 09:04:51 PST 2022","Tue Nov 29 09:05:22 PST 2022","Sun Dec 04 09:05:22 PST 2022","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/12_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/109_1.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/106_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/110_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/12_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/0_1.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_4.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/105_4.jpg","in a dress","true","true","true","false","true","true","true","true","true","true","false","false","false","true","false","false","false","false","false","false"
"30F94FBDO31ELML53Y2E74SRXF5BT0","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3Z4AIRP3CJUNCPARWDFOFFWDICH1XB","A2RNCA7PK35LHT","Submitted","Tue Nov 29 09:02:59 PST 2022","Tue Nov 29 09:03:55 PST 2022","Sun Dec 04 09:03:55 PST 2022","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/102_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/107_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/109_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/98_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/4_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/9_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_2.png","in a dress","true","false","false","true","true","true","true","true","true","true","false","true","true","false","false","false","false","false","false","false"
"30F94FBDO31ELML53Y2E74SRXF5BT0","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3QECW5O0KUIFJQ2QSQG3T2OOHWVT5Z","A2VZBQLSFZC519","Submitted","Tue Nov 29 08:59:38 PST 2022","Tue Nov 29 09:00:09 PST 2022","Sun Dec 04 09:00:09 PST 2022","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/102_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/107_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/109_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/98_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/4_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/9_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_2.png","in a dress","true","false","false","true","true","true","true","true","true","true","false","true","true","false","false","false","false","false","false","false"
"30F94FBDO31ELML53Y2E74SRXF5BT0","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3VAR3R6G12IITGGKU717BCSSKED8OS","A34EHWOYRBL6OZ","Submitted","Tue Nov 29 08:51:47 PST 2022","Tue Nov 29 08:52:17 PST 2022","Sun Dec 04 08:52:17 PST 2022","","","","30","100% (60/60)","100% (60/60)","100% (60/60)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/102_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/107_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/109_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/98_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/9_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/4_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/9_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_3.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_2.png","in a dress","true","false","true","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false"
"3BPP3MA3UO1O9CPK4G2DMLOV6ZWLE7","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","336KAV9KY39J1FIXKD143CDRCORY2X","A2T11H7YI7QPGD","Submitted","Tue Nov 29 09:13:23 PST 2022","Tue Nov 29 09:13:49 PST 2022","Sun Dec 04 09:13:49 PST 2022","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/100_0.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/99_0.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/104_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/97_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/98_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/10_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/98_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/103_4.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/101_1.png","in a dress","true","false","false","false","true","false","true","true","true","false","false","true","true","true","false","true","false","false","false","true"
"3BPP3MA3UO1O9CPK4G2DMLOV6ZWLE7","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3MRNMEIQWINM4Q9EYNWV5N2Z007DLO","A2VZBQLSFZC519","Submitted","Tue Nov 29 08:59:15 PST 2022","Tue Nov 29 08:59:38 PST 2022","Sun Dec 04 08:59:38 PST 2022","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/100_0.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/99_0.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/104_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/97_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/98_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/10_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/98_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/103_4.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/101_1.png","in a dress","true","false","false","false","true","false","true","true","true","false","false","true","true","true","false","true","false","false","false","true"
"3BPP3MA3UO1O9CPK4G2DMLOV6ZWLE7","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3Z4XG4ZF4L85NPUCVYO3UPJLWIIX8M","ABX5OQLR6UNBC","Submitted","Tue Nov 29 08:53:19 PST 2022","Tue Nov 29 08:54:08 PST 2022","Sun Dec 04 08:54:08 PST 2022","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/100_0.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/99_0.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/104_4.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/97_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/98_2.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/10_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/98_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/103_4.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/101_1.png","in a dress","true","false","false","false","true","false","true","true","true","false","false","true","true","true","false","true","false","false","false","true"
"3FHTJGYT9ZHCKB0923L835IROPCGPH","307F0QTJAELAUJX8NEX46C5QOAFA86","Does this image contain the object of interest? (Clothing - dress)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:37:41 PST 2022","3","BatchId:4951306;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:37:41 PST 2022","","","3DUZQ9U6SZ5V2K4Q9HTQNVM1S1MVSM","A2RNCA7PK35LHT","Submitted","Tue Nov 29 09:06:07 PST 2022","Tue Nov 29 09:06:56 PST 2022","Sun Dec 04 09:06:56 PST 2022","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/106_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/99_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/100_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/98_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/110_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/96_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/98_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/11_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/106_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_1.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/1_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/100_3.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_0.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/106_2.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/7_4.jpg","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/108_1.png","in a dress","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_1.png","in a dress","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/109_2.jpg","in a dress","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
