"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3J5XXLQDIYSOVJLHT0NNQ3I062Q3VN","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3PJ71Z61RHJXBTSTTX9AZCAVA7X912","A1F1BIPJR11LSR","Submitted","Mon Nov 21 07:50:19 PST 2022","Mon Nov 21 07:51:24 PST 2022","Sat Nov 26 07:51:24 PST 2022","","","","65","100% (33/33)","100% (33/33)","100% (32/32)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/181_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/181_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/184_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/191_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/184_2.png","in a jacket","false","false","false","false","false","true","false","false","true","false","true","true","true","true","true","false","true","true","false","true"
"3J5XXLQDIYSOVJLHT0NNQ3I062Q3VN","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3K772S5NPLSPA04O3XSHJDRDIT9EHG","A3B4CQ6VTFJCP6","Submitted","Mon Nov 21 07:50:54 PST 2022","Mon Nov 21 07:51:24 PST 2022","Sat Nov 26 07:51:24 PST 2022","","","","30","100% (25/25)","100% (25/25)","100% (2/2)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/181_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/181_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/184_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/191_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/184_2.png","in a jacket","false","false","false","false","false","false","false","true","true","false","true","true","true","true","true","true","true","false","false","true"
"3J5XXLQDIYSOVJLHT0NNQ3I062Q3VN","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3WYGZ5XF39WHM9AEADFJLMBKB1MSKZ","A3DKSG1VT6L74U","Submitted","Mon Nov 21 07:52:03 PST 2022","Mon Nov 21 07:53:06 PST 2022","Sat Nov 26 07:53:06 PST 2022","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/181_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/8_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/181_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/184_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/191_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/184_2.png","in a jacket","false","false","true","false","false","false","true","false","true","true","true","true","false","true","true","true","false","true","false","false"
"30F94FBDO31ELML53Y2E74SRX9MTBN","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","30LB5CDZNPRCAVPO1CZ9YVTEKIHZ06","A1F1BIPJR11LSR","Submitted","Mon Nov 21 07:55:13 PST 2022","Mon Nov 21 07:55:48 PST 2022","Sat Nov 26 07:55:48 PST 2022","","","","35","100% (33/33)","100% (33/33)","100% (32/32)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/177_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/184_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/14_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/178_4.png","in a jacket","false","false","false","false","false","true","false","false","true","false","true","true","true","true","true","false","true","true","false","true"
"30F94FBDO31ELML53Y2E74SRX9MTBN","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3SKEMFQBZGMZ3PV5WF9E4VBJZ7H8KH","A3DKSG1VT6L74U","Submitted","Mon Nov 21 07:55:05 PST 2022","Mon Nov 21 07:56:04 PST 2022","Sat Nov 26 07:56:04 PST 2022","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/177_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/184_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/14_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/178_4.png","in a jacket","false","false","false","false","false","true","false","false","true","false","true","true","true","true","true","false","true","true","false","true"
"30F94FBDO31ELML53Y2E74SRX9MTBN","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","32N49TQG3TZR2OIWSH7Z2VSV5TMVAS","A3QAL3X23LHJRV","Submitted","Mon Nov 21 07:52:30 PST 2022","Mon Nov 21 07:53:37 PST 2022","Sat Nov 26 07:53:37 PST 2022","","","","67","100% (13/13)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/177_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/184_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/5_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/186_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/14_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/178_4.png","in a jacket","false","false","false","true","false","true","false","false","true","false","true","true","true","false","true","false","true","true","false","true"
"30ZKOOGW38N8TS44V1I86NPQN8B1AS","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3VHHR074HGY6NH847AT95VS3DNGL7A","A1F1BIPJR11LSR","Submitted","Mon Nov 21 07:58:32 PST 2022","Mon Nov 21 07:58:54 PST 2022","Sat Nov 26 07:58:54 PST 2022","","","","22","100% (33/33)","100% (33/33)","100% (32/32)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/7_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/12_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/184_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/182_4.png","in a jacket","true","false","true","false","false","false","false","false","false","false","false","true","false","true","true","true","true","true","true","true"
"30ZKOOGW38N8TS44V1I86NPQN8B1AS","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3MH9DQ7579TSZ06Z9RP42V1FPHNUGB","A3B4CQ6VTFJCP6","Submitted","Mon Nov 21 07:38:50 PST 2022","Mon Nov 21 07:39:26 PST 2022","Sat Nov 26 07:39:26 PST 2022","","","","36","100% (25/25)","100% (25/25)","100% (2/2)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/7_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/12_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/184_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/182_4.png","in a jacket","true","false","true","false","true","false","true","false","true","false","false","true","false","true","false","true","false","true","false","true"
"30ZKOOGW38N8TS44V1I86NPQN8B1AS","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3SNLUL3WOH48LSK0KIMKFN6NLYEULM","A3QAL3X23LHJRV","Submitted","Mon Nov 21 07:58:00 PST 2022","Mon Nov 21 07:58:43 PST 2022","Sat Nov 26 07:58:43 PST 2022","","","","43","100% (13/13)","0% (0/0)","0% (0/0)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/7_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/0_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/12_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_0.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/184_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/188_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/6_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/182_4.png","in a jacket","true","false","true","false","false","false","false","false","false","false","false","true","false","true","true","true","true","true","true","true"
"33BFF6QPJDS1A8LMJASJC51EDBS3WX","32A76CCALWLEQE9FHBY8K5FDAD44TE","Does this image contain the object of interest? (Clothing - jacket)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Mon Nov 21 07:32:26 PST 2022","3","BatchId:4942594;OriginalHitTemplateId:928390875;","120","432000","Mon Nov 28 07:32:26 PST 2022","","","3FTOP5WARS5MAGKKJQWNA15O1K00JI","A23KAJRDVCVGOE","Submitted","Mon Nov 21 07:36:01 PST 2022","Mon Nov 21 07:37:52 PST 2022","Sat Nov 26 07:37:52 PST 2022","","","","111","99% (169/170)","99% (92/93)","89% (8/9)","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/176_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/186_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/179_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/180_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/3_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/7_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/4_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/15_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/177_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/1_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/184_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/11_3.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/185_4.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_2.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/190_1.png","in a jacket","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/189_0.png","in a jacket","true","false","true","true","false","false","false","false","false","false","false","true","false","false","true","true","true","true","true","true"
