"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3D7VY91L7HEA8RVLU112LQXZ37ABM0","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3T111IHZ5R7L4YRARROP53S8F7HR9B","A1GRPIBHW72HDU","Submitted","Tue Nov 29 08:59:15 PST 2022","Tue Nov 29 08:59:40 PST 2022","Sun Dec 04 08:59:40 PST 2022","","","","25","100% (36/36)","100% (36/36)","100% (36/36)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/210_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/222_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/13_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/218_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/212_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/219_0.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/223_0.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/209_1.jpg","with a tie","true","true","true","false","true","true","false","false","true","true","false","false","false","true","false","false","true","true","false","false"
"3D7VY91L7HEA8RVLU112LQXZ37ABM0","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3IAS3U3I0SXNO7PMALNKV1FQRF52BI","A2RVFMCKSSEHDV","Submitted","Tue Nov 29 09:00:45 PST 2022","Tue Nov 29 09:01:11 PST 2022","Sun Dec 04 09:01:11 PST 2022","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/210_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/222_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/13_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/218_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/212_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/219_0.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/223_0.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/209_1.jpg","with a tie","true","true","true","false","true","true","false","false","true","true","false","false","false","true","false","false","true","true","false","false"
"3D7VY91L7HEA8RVLU112LQXZ37ABM0","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3VBEN272MXGCKNEVKMU4NUJR5MXGSH","A9HQ3E0F2AGVO","Submitted","Tue Nov 29 09:02:37 PST 2022","Tue Nov 29 09:03:16 PST 2022","Sun Dec 04 09:03:16 PST 2022","","","","39","100% (282/282)","100% (9/9)","100% (7/7)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/210_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/222_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/13_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/218_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/212_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/219_0.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/223_0.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/209_1.jpg","with a tie","true","true","true","false","true","true","false","false","true","true","false","false","false","true","false","false","true","true","false","false"
"3R868ACW54T6YF2FPCJAU3K5YOKGZ3","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3VNL7UK1XS07LNVFY2TCFEF16QAFT5","A1GRPIBHW72HDU","Submitted","Tue Nov 29 09:00:45 PST 2022","Tue Nov 29 09:01:23 PST 2022","Sun Dec 04 09:01:23 PST 2022","","","","38","100% (36/36)","100% (36/36)","100% (36/36)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/217_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/219_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/213_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/221_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/12_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_4.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/219_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/208_4.png","with a tie","false","false","true","false","true","true","true","true","true","false","true","true","false","true","false","false","false","false","false","true"
"3R868ACW54T6YF2FPCJAU3K5YOKGZ3","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","333U7HK6IMWG90LEV2KIP8P7WB1DJL","A32UPOIV8K3W0Z","Submitted","Tue Nov 29 08:55:20 PST 2022","Tue Nov 29 08:56:15 PST 2022","Sun Dec 04 08:56:15 PST 2022","","","","55","100% (28/28)","100% (28/28)","100% (28/28)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/217_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/219_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/213_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/221_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/12_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_4.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/219_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/208_4.png","with a tie","false","false","false","false","true","true","true","true","true","false","true","true","true","true","false","false","false","false","false","true"
"3R868ACW54T6YF2FPCJAU3K5YOKGZ3","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","392CY0QWGE87ETIFK9YPA3G16JKI42","A4GXHVTRGW5P8","Submitted","Tue Nov 29 08:59:04 PST 2022","Tue Nov 29 08:59:18 PST 2022","Sun Dec 04 08:59:18 PST 2022","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/217_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/219_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/213_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/221_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/3_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/12_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_4.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/219_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/208_4.png","with a tie","false","false","true","false","true","true","true","true","true","false","true","true","false","true","false","false","false","false","false","true"
"3FVBZG9CMVVNWQR05OO094TKVHEH0B","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3JPSL1DZ55GEUJ9NQQL8SEYIKSAANL","A1GRPIBHW72HDU","Submitted","Tue Nov 29 08:58:24 PST 2022","Tue Nov 29 08:58:46 PST 2022","Sun Dec 04 08:58:46 PST 2022","","","","22","100% (36/36)","100% (36/36)","100% (36/36)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/10_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/223_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/223_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/223_4.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/218_4.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/222_4.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/208_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_2.jpg","with a tie","true","false","false","true","false","false","true","true","false","true","false","true","true","false","true","true","false","false","true","false"
"3FVBZG9CMVVNWQR05OO094TKVHEH0B","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3HMIGG0U4YNUNUKM0UA5D3QUYOEY8V","A32UPOIV8K3W0Z","Submitted","Tue Nov 29 08:59:57 PST 2022","Tue Nov 29 09:00:48 PST 2022","Sun Dec 04 09:00:48 PST 2022","","","","51","100% (28/28)","100% (28/28)","100% (28/28)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/10_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/223_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/223_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/223_4.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/218_4.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/222_4.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/208_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_2.jpg","with a tie","true","false","false","true","false","false","true","true","false","true","false","true","true","false","true","true","false","false","true","false"
"3FVBZG9CMVVNWQR05OO094TKVHEH0B","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3OUYGIZWRKFIWRNIE3177XR0BLZP05","A9HQ3E0F2AGVO","Submitted","Tue Nov 29 08:57:31 PST 2022","Tue Nov 29 08:58:08 PST 2022","Sun Dec 04 08:58:08 PST 2022","","","","37","100% (282/282)","100% (9/9)","100% (7/7)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/10_2.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/223_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/223_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/223_4.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/218_4.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/222_4.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/8_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/208_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/6_2.jpg","with a tie","true","false","false","true","false","false","true","true","false","true","false","true","true","false","true","true","false","false","true","false"
"3F6045TU8P5CDEXU78J1PYWPF8099P","33SU42CZVZFOB3UR66TEIL75CI377P","Does this image contain the object of interest? (Clothing - tie)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:51:24 PST 2022","3","BatchId:4951343;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:51:24 PST 2022","","","3R6BYFZZPKTE244Z3CU94H07JMYFXO","A2RCYLKY072XXO","Submitted","Tue Nov 29 09:00:48 PST 2022","Tue Nov 29 09:01:08 PST 2022","Sun Dec 04 09:01:08 PST 2022","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/215_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/223_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/208_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/211_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/209_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/210_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/218_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/222_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/216_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/214_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/216_0.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/220_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/214_1.png","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/221_3.png","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/5_1.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/4_3.jpg","with a tie","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/217_4.jpg","with a tie","false","true","true","false","false","true","false","true","true","true","true","false","false","true","true","false","true","false","false","false"
