"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3BAWBGQGZXG6W2M4VCQD3KUGBAUV7E","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","3NGI5ARFT6MI3G80AM57L2AAGDB1PQ","A1YSYI926BBOHW","Submitted","Tue Nov 29 09:15:06 PST 2022","Tue Nov 29 09:15:37 PST 2022","Sun Dec 04 09:15:37 PST 2022","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/89_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/87_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/84_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/95_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/80_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/0_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/5_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/93_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/91_2.png","in slacks","false","true","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true"
"3BAWBGQGZXG6W2M4VCQD3KUGBAUV7E","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","3NKQQ8O39BMPNGW871OWWAYIDR5UD4","A2XILSQJK0S8RP","Submitted","Tue Nov 29 09:14:24 PST 2022","Tue Nov 29 09:14:57 PST 2022","Sun Dec 04 09:14:57 PST 2022","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/89_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/87_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/84_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/95_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/80_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/0_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/5_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/93_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/91_2.png","in slacks","false","true","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true"
"3BAWBGQGZXG6W2M4VCQD3KUGBAUV7E","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","3ERMJ6L4DB9QTZQP7MUO587SEUZM7B","ACXP8KHFX06KR","Submitted","Tue Nov 29 09:14:11 PST 2022","Tue Nov 29 09:14:29 PST 2022","Sun Dec 04 09:14:29 PST 2022","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/89_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/87_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/84_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/95_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/80_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/14_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/0_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/5_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/93_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/91_2.png","in slacks","false","true","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true"
"3Z33IC0JDC3AALAXA9OXHGLM60IV9Q","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","3O6CYIULEQIOWMWZOWTMOYN3K7BUWD","A1FNNL4YJGBU8U","Submitted","Tue Nov 29 09:15:32 PST 2022","Tue Nov 29 09:15:58 PST 2022","Sun Dec 04 09:15:58 PST 2022","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/88_3.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/7_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/93_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/82_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/81_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/87_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/85_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_4.png","in slacks","true","false","true","true","true","true","true","true","false","false","false","true","false","false","false","false","false","false","true","true"
"3Z33IC0JDC3AALAXA9OXHGLM60IV9Q","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","37FMASSAYP8RZS3OZO8CIHM7GB6IBD","A3I9XLIHPPWPN1","Submitted","Tue Nov 29 09:11:29 PST 2022","Tue Nov 29 09:12:00 PST 2022","Sun Dec 04 09:12:00 PST 2022","","","","31","100% (331/331)","100% (28/28)","100% (25/25)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/88_3.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/7_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/93_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/82_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/81_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/87_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/85_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_4.png","in slacks","true","false","true","true","true","true","true","true","true","false","false","true","false","false","false","false","false","false","false","true"
"3Z33IC0JDC3AALAXA9OXHGLM60IV9Q","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","3F1567XTN9MLSXCAECZP0DI3JLEQ98","AJKA9BKC011F2","Submitted","Tue Nov 29 08:56:17 PST 2022","Tue Nov 29 08:56:36 PST 2022","Sun Dec 04 08:56:36 PST 2022","","","","19","100% (67/67)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/11_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/88_3.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/7_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/93_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/82_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/81_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_1.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/87_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/85_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/12_4.png","in slacks","true","false","true","true","true","true","true","true","true","false","false","true","false","false","false","false","false","false","false","true"
"3DW3BNF1HTZAWGRN5HIJHKQBMU0V81","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","3ZR9AIQJUOQW7Y1ZGJ9J4ZG5KP304P","A2XILSQJK0S8RP","Submitted","Tue Nov 29 08:55:35 PST 2022","Tue Nov 29 08:56:45 PST 2022","Sun Dec 04 08:56:45 PST 2022","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/88_2.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/82_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/86_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/91_0.jpg","in slacks","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3DW3BNF1HTZAWGRN5HIJHKQBMU0V81","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","34YB12FSQB59MS1Q0PYIBLKLDXIMGE","ACXP8KHFX06KR","Submitted","Tue Nov 29 09:14:42 PST 2022","Tue Nov 29 09:14:54 PST 2022","Sun Dec 04 09:14:54 PST 2022","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/88_2.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/82_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/86_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/91_0.jpg","in slacks","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3DW3BNF1HTZAWGRN5HIJHKQBMU0V81","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:47 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:47 PST 2022","","","36W0OB37H9VNLVVKZK6U4NSV71DZH7","AVCOBHDVXZOZL","Submitted","Tue Nov 29 09:15:54 PST 2022","Tue Nov 29 09:16:35 PST 2022","Sun Dec 04 09:16:35 PST 2022","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/88_2.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/82_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/4_4.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_2.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/86_4.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/8_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/91_0.jpg","in slacks","true","true","true","false","true","false","true","true","false","true","false","false","false","true","false","true","false","false","true","false"
"3LEG2HW4VR4AE438PL4EP7AMC0L2FI","3MVRTDU8OR5M3SVE0WCT8T6QJ0RF5M","Does this image contain the object of interest? (Clothing - slacks)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:47:48 PST 2022","3","BatchId:4951331;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:47:48 PST 2022","","","3OLQQLKKN56L16ZERXV2VQ7SWN8JEQ","A9HQ3E0F2AGVO","Submitted","Tue Nov 29 09:12:47 PST 2022","Tue Nov 29 09:13:39 PST 2022","Sun Dec 04 09:13:39 PST 2022","","","","52","100% (282/282)","100% (9/9)","100% (7/7)","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/80_2.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/82_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/83_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/84_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/90_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/90_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/95_1.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/91_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/0_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/82_3.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/95_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/1_3.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/92_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/86_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/82_1.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/6_2.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/87_0.png","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/12_0.jpg","in slacks","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/90_2.jpg","in slacks","true","true","true","true","false","false","false","false","true","true","false","false","false","false","true","true","true","true","false","false"
